   1.9188969e-01   5.1858005e+03   6.8462445e+02   7.8436794e+00   1.9499345e+01   3.2084723e+01   2.7980820e+03   6.4839881e+01   1.2190364e+02   8.3768880e-02   8.3593683e+01   5.1713872e+01   2.7626095e+03   1.7701744e+01   4.9705276e+01   2.9937376e+03   1.8132822e+01   6.2436421e+01   3.0569440e+00   2.7294270e+02   1.0185836e+02   4.5587648e+01   2.9550832e+01   2.7611035e+01   1.8386712e+01   1.2634118e+01   3.9516456e+00   1.2713698e+00   2.7804289e+01   4.4853153e+01   9.6993618e+00   2.0038802e+00   4.2449208e+00   1.8361959e+00   9.5520003e+00   4.6964385e-01   6.2229766e-03   1.5379583e-01   6.0998445e-02   9.0467118e+01   7.8031572e+00   8.9236738e+01   8.3331867e+00   1.8966130e+01   5.1323265e+01   9.0700504e+00   2.9065865e+01   3.9403533e+01   3.5646193e+01   8.7114891e+01
   1.9642677e-01   5.1920040e+03   7.4294290e+02   7.7947052e+00   1.9748955e+01   3.2404096e+01   2.7978603e+03   6.4807587e+01   1.2192001e+02   7.5898647e-02   8.3592750e+01   4.9226302e+01   2.7626365e+03   1.7322736e+01   5.2050968e+01   2.9936156e+03   1.7895421e+01   6.2452007e+01   4.4721892e+00   2.7297911e+02   1.0184048e+02   4.5592413e+01   2.9414515e+01   2.7822803e+01   1.8004419e+01   1.2640822e+01   3.5758036e+00   1.2699074e+00   2.8455470e+01   4.4945556e+01   9.2966513e+00   2.1941829e+00   3.9718374e+00   1.7716991e+00   9.3969634e+00   4.0278182e-01   1.5006142e-02   1.5335899e-01   6.3522685e-02   9.0414405e+01   7.9715132e+00   8.9240931e+01   8.3525212e+00   1.9293340e+01   5.1274754e+01   8.4973442e+00   2.9093797e+01   3.9456300e+01   3.5588420e+01   8.7527684e+01
   1.9605570e-01   5.1909624e+03   6.6483756e+02   7.8656625e+00   1.9658115e+01   3.1778999e+01   2.7979100e+03   6.4984884e+01   1.2191645e+02   7.2573034e-02   8.3565626e+01   4.9759648e+01   2.7628321e+03   1.7262522e+01   4.9249530e+01   2.9937652e+03   1.7867427e+01   6.2439213e+01   3.7098129e+00   2.7346660e+02   1.0185121e+02   4.5582642e+01   2.9003770e+01   2.7760071e+01   1.7726772e+01   1.2646962e+01   3.8592715e+00   1.2940107e+00   2.7628306e+01   4.4721117e+01   9.2422522e+00   2.1944056e+00   3.8876731e+00   1.8201295e+00   9.4512525e+00   4.9534479e-01   1.5006142e-02   1.5335899e-01   6.3522685e-02   9.0414405e+01   7.9715132e+00   8.9216509e+01   8.3184860e+00   1.9203069e+01   5.1401658e+01   7.9076753e+00   2.9098591e+01   3.9456422e+01   3.5722124e+01   8.7474205e+01
   1.9560858e-01   5.2122056e+03   7.0768472e+02   7.9518872e+00   1.9843852e+01   3.2141726e+01   2.7993189e+03   6.5629274e+01   1.2189956e+02   6.8680347e-02   8.3569442e+01   5.0636636e+01   2.7649557e+03   1.7724573e+01   5.0686667e+01   2.9957495e+03   1.7973024e+01   6.2425551e+01   3.6503892e+00   2.7261938e+02   1.0185513e+02   4.5570110e+01   2.9553231e+01   2.7717102e+01   1.8130410e+01   1.2750382e+01   4.0222366e+00   1.3062716e+00   2.7892727e+01   4.4975660e+01   9.0170476e+00   2.3351341e+00   3.6127551e+00   1.7440024e+00   9.4358630e+00   4.7523419e-01   1.5006142e-02   1.5335899e-01   6.3522685e-02   9.0414405e+01   7.9715132e+00   8.9193258e+01   8.3615474e+00   1.9121438e+01   5.1450811e+01   7.6975717e+00   2.9130864e+01   3.9420339e+01   3.5491266e+01   8.8907552e+01
   1.9406381e-01   5.1635269e+03   6.8982266e+02   7.8295068e+00   1.9692629e+01   3.2266322e+01   2.8000756e+03   6.5068387e+01   1.2191891e+02   7.2203627e-02   8.3484946e+01   4.9590987e+01   2.7646349e+03   1.7714091e+01   5.1304035e+01   2.9954698e+03   1.8160316e+01   6.2406257e+01   6.3035445e+00   2.7269946e+02   1.0187010e+02   4.5597329e+01   3.0146935e+01   2.7362712e+01   1.7797220e+01   1.2644058e+01   3.9755757e+00   1.2878716e+00   2.7981356e+01   4.4883443e+01   9.2907503e+00   2.1331123e+00   3.8619925e+00   1.7967783e+00   9.4722555e+00   5.0078465e-01   2.9405386e-02   1.5583664e-01   8.3559868e-02   9.1609377e+01   8.3318229e+00   8.9111420e+01   8.4560964e+00   1.9155772e+01   5.1306923e+01   7.8067425e+00   2.9131077e+01   3.9411262e+01   3.5686637e+01   8.5248311e+01
   1.8586359e-01   5.1674675e+03   6.9292613e+02   7.8440265e+00   1.9756481e+01   3.2310223e+01   2.7999446e+03   6.4580409e+01   1.2190693e+02   7.1871185e-02   8.3490659e+01   4.7896591e+01   2.7646882e+03   1.7515369e+01   5.2192614e+01   2.9964784e+03   1.8000227e+01   6.2373974e+01   3.3567414e+00   2.7344936e+02   1.0184571e+02   4.5583389e+01   2.9476254e+01   2.7720909e+01   1.8116796e+01   1.2729072e+01   4.0295105e+00   1.2711229e+00   2.8299000e+01   4.4839624e+01   9.6712635e+00   2.2409863e+00   3.6353775e+00   1.8141819e+00   9.5702493e+00   4.9002660e-01   2.9405386e-02   1.5583664e-01   8.3559868e-02   9.1609377e+01   8.3318229e+00   8.9038168e+01   8.5746270e+00   1.8477875e+01   5.1402439e+01   7.9722740e+00   2.9110222e+01   3.9408871e+01   3.5515132e+01   8.9872202e+01
   1.9031305e-01   5.1862303e+03   7.2412800e+02   7.8316547e+00   1.9543155e+01   3.2184748e+01   2.8007538e+03   6.5445253e+01   1.2188669e+02   7.5292829e-02   8.3472931e+01   5.0370181e+01   2.7660995e+03   1.7370287e+01   5.1553226e+01   2.9972303e+03   1.7986023e+01   6.2359285e+01   5.4397216e+00   2.7346974e+02   1.0189743e+02   4.5587719e+01   2.9750068e+01   2.7548805e+01   1.8540493e+01   1.2810208e+01   3.8270232e+00   1.2588034e+00   2.7822290e+01   4.4954970e+01   8.9139362e+00   2.2112066e+00   3.6919367e+00   1.7641167e+00   9.4061643e+00   5.3532671e-01   3.7597287e-02   1.5852972e-01   7.7451734e-02   9.0105084e+01   8.2567525e+00   8.8981447e+01   8.6420364e+00   1.8799646e+01   5.1321734e+01   8.3244846e+00   2.9114724e+01   3.9406879e+01   3.5481095e+01   8.6181770e+01
   1.9368827e-01   5.1822663e+03   7.1799842e+02   7.9186617e+00   1.9614143e+01   3.1931217e+01   2.8007833e+03   6.5247420e+01   1.2189123e+02   7.8193399e-02   8.3454852e+01   5.0210313e+01   2.7648002e+03   1.7450381e+01   4.9159916e+01   2.9967679e+03   1.7836828e+01   6.2359182e+01   3.9419216e+00   2.7325395e+02   1.0188700e+02   4.5588121e+01   2.9734825e+01   2.7712805e+01   1.7814522e+01   1.2688469e+01   4.0086423e+00   1.2653449e+00   2.7877791e+01   4.5014816e+01   9.4853645e+00   2.3201950e+00   4.0114469e+00   1.8320037e+00   9.4206045e+00   5.0627053e-01   3.7597287e-02   1.5852972e-01   7.7451734e-02   9.0105084e+01   8.2567525e+00   8.9089938e+01   8.4599577e+00   1.9235257e+01   5.1193324e+01   8.7148233e+00   2.9119349e+01   3.9421209e+01   3.5404265e+01   8.8427047e+01
   1.8964570e-01   5.1919702e+03   7.1476507e+02   7.8447916e+00   1.9782878e+01   3.1754829e+01   2.8021129e+03   6.5612468e+01   1.2192768e+02   8.5369192e-02   8.3504771e+01   4.7503915e+01   2.7672495e+03   1.7528643e+01   4.9243606e+01   2.9976737e+03   1.8022494e+01   6.2358769e+01   4.8680990e+00   2.7306445e+02   1.0186874e+02   4.5577604e+01   2.9789279e+01   2.7578688e+01   1.8249393e+01   1.2716737e+01   4.0447620e+00   1.2339544e+00   2.7916317e+01   4.4985105e+01   9.7041058e+00   2.0895550e+00   3.4567554e+00   1.7889784e+00   9.4249790e+00   4.3315959e-01   3.7597287e-02   1.5852972e-01   7.7451734e-02   9.0105084e+01   8.2567525e+00   8.9167802e+01   8.3758947e+00   1.8794363e+01   5.1418910e+01   9.2299776e+00   2.9136111e+01   3.9472477e+01   3.5588370e+01   8.9812478e+01
   1.9144859e-01   5.1474552e+03   6.8259627e+02   7.7692196e+00   1.9797475e+01   3.1875808e+01   2.8018202e+03   6.4656447e+01   1.2188719e+02   9.1008852e-02   8.3531622e+01   4.9913599e+01   2.7660543e+03   1.7336496e+01   4.8398254e+01   2.9972389e+03   1.8059506e+01   6.2377996e+01   5.4635844e+00   2.7259066e+02   1.0185678e+02   4.5555659e+01   2.9436998e+01   2.7839279e+01   1.7803273e+01   1.2673089e+01   3.5149512e+00   1.2464420e+00   2.8029191e+01   4.4923656e+01   9.2414516e+00   2.0991864e+00   3.6577733e+00   1.7271713e+00   9.4180393e+00   4.5010454e-01   2.6986236e-02   1.5541691e-01   7.5007151e-02   9.0249134e+01   7.3898136e+00   8.9161789e+01   8.3533190e+00   1.8927004e+01   5.1219637e+01   9.8779182e+00   2.9130239e+01   3.9436358e+01   3.5626930e+01   8.8042167e+01
   1.8965454e-01   5.1759663e+03   7.0388303e+02   7.7745466e+00   1.9964267e+01   3.2230473e+01   2.8001984e+03   6.5065272e+01   1.2191077e+02   8.9146613e-02   8.3469940e+01   4.9235637e+01   2.7648534e+03   1.7599752e+01   4.8556169e+01   2.9966371e+03   1.8173159e+01   6.2345025e+01   8.4442115e+00   2.7320707e+02   1.0186293e+02   4.5565061e+01   2.9684024e+01   2.7791613e+01   1.8035941e+01   1.2509790e+01   3.9072495e+00   1.3056467e+00   2.8243240e+01   4.4899533e+01   9.1034663e+00   2.0804478e+00   3.5990205e+00   1.8242696e+00   9.4141683e+00   5.4287896e-01   2.6986236e-02   1.5541691e-01   7.5007151e-02   9.0249134e+01   7.3898136e+00   8.9182361e+01   8.3675592e+00   1.8774547e+01   5.1394429e+01   9.7509187e+00   2.9140917e+01   3.9465885e+01   3.5564198e+01   8.6147991e+01
   1.8821710e-01   5.2071454e+03   7.2040727e+02   7.8595959e+00   1.9485813e+01   3.2256237e+01   2.8004973e+03   6.5161342e+01   1.2188889e+02   8.9768692e-02   8.3509318e+01   5.0357019e+01   2.7650468e+03   1.7647484e+01   5.0257659e+01   2.9958269e+03   1.7912680e+01   6.2347124e+01   4.7469343e+00   2.7244743e+02   1.0186094e+02   4.5574392e+01   2.9570086e+01   2.7701979e+01   1.7664784e+01   1.2427447e+01   3.8910470e+00   1.2704146e+00   2.8048676e+01   4.4996916e+01   9.0262203e+00   2.2938271e+00   3.9309182e+00   1.8286811e+00   9.4622814e+00   5.2602637e-01   2.5689529e-02   1.5126371e-01   7.8089082e-02   9.0458917e+01   8.3254073e+00   8.9177054e+01   8.3552404e+00   1.8754024e+01   5.1334333e+01   9.6555878e+00   2.9150348e+01   3.9432743e+01   3.5436179e+01   8.9255439e+01
   1.8796095e-01   5.1834606e+03   7.3660501e+02   7.8162925e+00   1.9703676e+01   3.2369088e+01   2.8000557e+03   6.5593798e+01   1.2190502e+02   8.5702784e-02   8.3475012e+01   5.0013293e+01   2.7647068e+03   1.7676299e+01   4.9990099e+01   2.9962817e+03   1.8084644e+01   6.2329130e+01   6.1204332e+00   2.7283739e+02   1.0186113e+02   4.5560044e+01   2.9801269e+01   2.7755011e+01   1.7926349e+01   1.2670947e+01   4.1868195e+00   1.2628537e+00   2.7757724e+01   4.5034188e+01   9.1815101e+00   2.1533735e+00   3.7692966e+00   1.8016284e+00   9.3444522e+00   4.3533679e-01   2.5689529e-02   1.5126371e-01   7.8089082e-02   9.0458917e+01   8.3254073e+00   8.9179046e+01   8.4040602e+00   1.8435848e+01   5.1491652e+01   9.2956807e+00   2.9171902e+01   3.9449288e+01   3.5446543e+01   8.7583590e+01
   1.8960958e-01   5.1752846e+03   6.6547199e+02   7.9215646e+00   1.9739894e+01   3.2161029e+01   2.7989646e+03   6.5201336e+01   1.2187997e+02   8.3471274e-02   8.3442101e+01   5.1124093e+01   2.7637449e+03   1.7593431e+01   5.0378349e+01   2.9959341e+03   1.7951961e+01   6.2314205e+01   5.9329181e+00   2.7410174e+02   1.0184503e+02   4.5579235e+01   2.9333824e+01   2.7679894e+01   1.8253358e+01   1.2796670e+01   3.7130658e+00   1.2860747e+00   2.7977218e+01   4.5033937e+01   9.2671959e+00   2.1323671e+00   3.5805281e+00   1.8344522e+00   9.3854722e+00   4.5554132e-01   2.5689529e-02   1.5126371e-01   7.8089082e-02   9.0458917e+01   8.3254073e+00   8.9139942e+01   8.4214716e+00   1.8348184e+01   5.1362811e+01   9.0571389e+00   2.9136482e+01   3.9422385e+01   3.5544552e+01   8.7395124e+01
   1.9258155e-01   5.1733705e+03   7.2110360e+02   7.8238387e+00   1.9798216e+01   3.2157200e+01   2.7992898e+03   6.6088444e+01   1.2189248e+02   8.1558970e-02   8.3479090e+01   4.9459480e+01   2.7639287e+03   1.7521585e+01   4.7880053e+01   2.9952772e+03   1.8194378e+01   6.2340653e+01   6.3781578e+00   2.7310121e+02   1.0186118e+02   4.5541183e+01   2.9456061e+01   2.7575570e+01   1.7890042e+01   1.2627157e+01   3.6462498e+00   1.2758376e+00   2.8510368e+01   4.5094915e+01   9.3615836e+00   2.2875570e+00   3.9908269e+00   1.8023292e+00   9.4677487e+00   4.9059254e-01   2.7243731e-02   1.4399943e-01   7.1687139e-02   9.0861079e+01   7.3234458e+00   8.9094909e+01   8.4893425e+00   1.8900852e+01   5.1287782e+01   8.7654770e+00   2.9154064e+01   3.9383068e+01   3.5422634e+01   8.9020873e+01
   1.9209210e-01   5.1901671e+03   7.2580691e+02   7.7760583e+00   1.9551942e+01   3.2024689e+01   2.8001513e+03   6.5322863e+01   1.2188437e+02   7.6179889e-02   8.3428492e+01   4.9624366e+01   2.7641593e+03   1.7258275e+01   4.9201375e+01   2.9956428e+03   1.7960161e+01   6.2330939e+01   4.3390670e+00   2.7274124e+02   1.0186195e+02   4.5568847e+01   2.9581911e+01   2.7812431e+01   1.7861736e+01   1.2687914e+01   3.7148015e+00   1.2801916e+00   2.8130596e+01   4.5127351e+01   9.2632029e+00   2.1383826e+00   3.6340515e+00   1.7898115e+00   9.3488414e+00   4.9719329e-01   2.7243731e-02   1.4399943e-01   7.1687139e-02   9.0861079e+01   7.3234458e+00   8.9047278e+01   8.5086830e+00   1.8782155e+01   5.1376662e+01   8.5223340e+00   2.9154111e+01   3.9383546e+01   3.5448789e+01   8.6602104e+01
   1.8901386e-01   5.1476816e+03   7.3070509e+02   7.7753781e+00   1.9608662e+01   3.2083813e+01   2.7997198e+03   6.5501292e+01   1.2189130e+02   7.6311704e-02   8.3388709e+01   5.0827607e+01   2.7648235e+03   1.7469591e+01   4.9555143e+01   2.9959751e+03   1.8093160e+01   6.2333870e+01   5.0411368e+00   2.7318137e+02   1.0184923e+02   4.5581216e+01   2.9799070e+01   2.7590526e+01   1.8289895e+01   1.2694559e+01   3.8304918e+00   1.3184901e+00   2.7978388e+01   4.4831968e+01   9.1152528e+00   2.2579740e+00   3.9126831e+00   1.7950632e+00   9.3262139e+00   5.4401298e-01   4.0728472e-02   1.3840092e-01   6.9787261e-02   9.0944092e+01   8.5533419e+00   8.9049858e+01   8.5309028e+00   1.8610412e+01   5.1414783e+01   8.4279863e+00   2.9165343e+01   3.9423703e+01   3.5578501e+01   9.1165463e+01
   1.9134042e-01   5.2004254e+03   7.3133733e+02   7.8788563e+00   2.0741670e+01   3.2386715e+01   2.8009559e+03   6.5082533e+01   1.2189689e+02   7.9659138e-02   8.3469507e+01   5.0334583e+01   2.7655048e+03   1.7668769e+01   5.1915207e+01   2.9973278e+03   1.8101448e+01   6.2315151e+01   6.1548087e+00   2.7325793e+02   1.0188236e+02   4.5540585e+01   3.0074170e+01   2.7721994e+01   1.8087920e+01   1.2928736e+01   3.6308600e+00   1.2591588e+00   2.8048049e+01   4.4906908e+01   9.7399584e+00   2.1062094e+00   4.0270996e+00   1.7986905e+00   9.4379917e+00   5.4664676e-01   4.0728472e-02   1.3840092e-01   6.9787261e-02   9.0944092e+01   8.5533419e+00   8.9057738e+01   8.5451381e+00   1.8801425e+01   5.1363869e+01   8.6825228e+00   2.9209088e+01   3.9492735e+01   3.5543843e+01   8.9779440e+01
   1.8841094e-01   5.1702180e+03   7.4391293e+02   7.8997196e+00   1.9682326e+01   3.2078705e+01   2.8007759e+03   6.4840843e+01   1.2189057e+02   8.6716086e-02   8.3455688e+01   5.1669796e+01   2.7653959e+03   1.7835999e+01   5.1720423e+01   2.9981105e+03   1.7843847e+01   6.2353032e+01   6.7645719e+00   2.7408620e+02   1.0186613e+02   4.5546643e+01   2.9722568e+01   2.7825996e+01   1.7606151e+01   1.2496626e+01   3.9618136e+00   1.2687269e+00   2.7367096e+01   4.4904178e+01   9.0385772e+00   2.0702913e+00   4.0864492e+00   1.8185154e+00   9.4166217e+00   4.8963739e-01   4.0728472e-02   1.3840092e-01   6.9787261e-02   9.0944092e+01   8.5533419e+00   8.9017879e+01   8.5793493e+00   1.8535646e+01   5.1335434e+01   9.1812498e+00   2.9174824e+01   3.9447342e+01   3.5593036e+01   8.7589283e+01
   1.8474871e-01   5.1852689e+03   6.8950288e+02   7.7607409e+00   1.9525861e+01   3.1804782e+01   2.8016781e+03   6.5101045e+01   1.2190239e+02   8.7661624e-02   8.3504961e+01   5.0942671e+01   2.7664574e+03   1.7485541e+01   4.8189605e+01   2.9971984e+03   1.8052525e+01   6.2319045e+01   2.8557207e+00   2.7262505e+02   1.0187926e+02   4.5537729e+01   2.9442230e+01   2.7587069e+01   1.7659359e+01   1.2540962e+01   3.8056328e+00   1.2972000e+00   2.7970315e+01   4.4941408e+01   9.2512861e+00   2.1815784e+00   3.8226698e+00   1.8037190e+00   9.4408854e+00   5.4671283e-01   2.8722943e-02   1.6370583e-01   7.2066008e-02   8.9415581e+01   7.8055328e+00   8.9070822e+01   8.4512662e+00   1.8088618e+01   5.1465064e+01   9.5405188e+00   2.9161601e+01   3.9414595e+01   3.5424809e+01   9.1927702e+01
   1.8372883e-01   5.1508280e+03   6.7968098e+02   7.7967126e+00   1.9780142e+01   3.2222258e+01   2.8008091e+03   6.3442733e+01   1.2192324e+02   9.1797563e-02   8.3480316e+01   5.0972768e+01   2.7650518e+03   1.7530367e+01   4.8857060e+01   2.9977857e+03   1.8222114e+01   6.2334932e+01   4.6647166e+00   2.7350581e+02   1.0184661e+02   4.5560811e+01   2.9289958e+01   2.7910164e+01   1.8359497e+01   1.2667808e+01   3.7103121e+00   1.2921650e+00   2.7964897e+01   4.4894282e+01   9.5922387e+00   2.1892484e+00   3.5678625e+00   1.8144093e+00   9.3895076e+00   5.1283172e-01   2.8722943e-02   1.6370583e-01   7.2066008e-02   8.9415581e+01   7.8055328e+00   8.9182532e+01   8.3424600e+00   1.8032156e+01   5.1409240e+01   1.0033854e+01   2.9157535e+01   3.9404179e+01   3.5574163e+01   8.8423481e+01
   1.9104200e-01   5.1721930e+03   6.9481590e+02   7.8195020e+00   1.9614106e+01   3.1705606e+01   2.7988062e+03   6.4085132e+01   1.2190556e+02   8.5365068e-02   8.3379053e+01   5.0926919e+01   2.7632373e+03   1.7482554e+01   5.0290276e+01   2.9957163e+03   1.8069041e+01   6.2350511e+01   4.6556052e+00   2.7396503e+02   1.0186258e+02   4.5603893e+01   2.9451184e+01   2.7781924e+01   1.7472101e+01   1.2642653e+01   3.7872595e+00   1.2566618e+00   2.7629187e+01   4.4794955e+01   9.2680732e+00   2.2352797e+00   3.5541445e+00   1.8576682e+00   9.3702430e+00   5.3424080e-01   1.8107659e-02   1.5870066e-01   6.3088676e-02   9.0400548e+01   8.3621032e+00   8.9235062e+01   8.2799206e+00   1.8790504e+01   5.1261439e+01   9.7976344e+00   2.9154621e+01   3.9420728e+01   3.5612482e+01   8.9064842e+01
   1.8372007e-01   5.1658485e+03   6.9915215e+02   7.9278500e+00   1.9745085e+01   3.2156240e+01   2.7994655e+03   6.5035371e+01   1.2189573e+02   8.2673678e-02   8.3500943e+01   5.0886019e+01   2.7642211e+03   1.7803755e+01   5.1375448e+01   2.9962039e+03   1.7971092e+01   6.2332859e+01   5.4170135e+00   2.7310245e+02   1.0185307e+02   4.5559024e+01   2.9498003e+01   2.7812144e+01   1.7851743e+01   1.2674495e+01   3.8945401e+00   1.2624909e+00   2.8429666e+01   4.5172671e+01   9.4815448e+00   2.1894869e+00   4.0719975e+00   1.8287413e+00   9.4078340e+00   5.0352149e-01   1.8107659e-02   1.5870066e-01   6.3088676e-02   9.0400548e+01   8.3621032e+00   8.9157579e+01   8.3944971e+00   1.8229889e+01   5.1513214e+01   9.3831816e+00   2.9180151e+01   3.9415133e+01   3.5541757e+01   8.7203172e+01
   1.8748209e-01   5.1676859e+03   6.6955484e+02   7.8225837e+00   1.9621459e+01   3.2126450e+01   2.7995209e+03   6.4400554e+01   1.2191038e+02   8.6712027e-02   8.3486786e+01   4.9963244e+01   2.7639237e+03   1.7562926e+01   5.0511346e+01   2.9963719e+03   1.7965571e+01   6.2321480e+01   6.9938126e+00   2.7439384e+02   1.0184040e+02   4.5547172e+01   2.8927674e+01   2.7737497e+01   1.8092666e+01   1.2640572e+01   4.3273071e+00   1.2491465e+00   2.8171792e+01   4.4992597e+01   9.2682333e+00   2.4586362e+00   4.0745823e+00   1.7863199e+00   9.3944354e+00   4.8022214e-01   1.8107659e-02   1.5870066e-01   6.3088676e-02   9.0400548e+01   8.3621032e+00   8.9109432e+01   8.4286198e+00   1.8245960e+01   5.1421908e+01   9.2363143e+00   2.9140199e+01   3.9416732e+01   3.5679844e+01   8.9001673e+01
   1.9110435e-01   5.1818598e+03   7.4578452e+02   7.7527208e+00   1.9549484e+01   3.2154271e+01   2.7986296e+03   6.4916493e+01   1.2188317e+02   7.8864700e-02   8.3424002e+01   5.0311741e+01   2.7628309e+03   1.7548129e+01   5.0322634e+01   2.9959502e+03   1.8035584e+01   6.2328685e+01   6.4404930e+00   2.7380349e+02   1.0186934e+02   4.5571077e+01   2.8771835e+01   2.7765008e+01   1.7752014e+01   1.2905909e+01   3.8253626e+00   1.3225737e+00   2.8127209e+01   4.4947639e+01   8.8258581e+00   2.1754292e+00   4.0306060e+00   1.8302915e+00   9.4305494e+00   5.4160862e-01   2.1980353e-02   1.6041554e-01   5.9435190e-02   9.0244981e+01   8.0763819e+00   8.9126008e+01   8.4423096e+00   1.8848747e+01   5.1409045e+01   8.8843204e+00   2.9170076e+01   3.9434334e+01   3.5612687e+01   8.9262059e+01
   1.9063987e-01   5.1614208e+03   6.9732802e+02   7.8670990e+00   1.9364531e+01   3.1964189e+01   2.7996743e+03   6.4825983e+01   1.2188014e+02   8.0816437e-02   8.3473685e+01   5.1035088e+01   2.7644596e+03   1.7631411e+01   5.1156803e+01   2.9977242e+03   1.8075939e+01   6.2334949e+01   4.0665072e+00   2.7390934e+02   1.0186372e+02   4.5571577e+01   2.9163750e+01   2.7785638e+01   1.8274872e+01   1.2767200e+01   3.8689408e+00   1.3004086e+00   2.7804847e+01   4.4986640e+01   8.7891620e+00   2.3552103e+00   4.1720111e+00   1.8237208e+00   9.4017271e+00   5.8637446e-01   2.1980353e-02   1.6041554e-01   5.9435190e-02   9.0244981e+01   8.0763819e+00   8.9131211e+01   8.4235803e+00   1.8952168e+01   5.1494207e+01   8.8968544e+00   2.9168477e+01   3.9442214e+01   3.5582790e+01   8.7260231e+01
   1.9677437e-01   5.2134887e+03   7.2504393e+02   7.7794217e+00   1.9561449e+01   3.1868356e+01   2.8008271e+03   6.5662199e+01   1.2188530e+02   8.3478777e-02   8.3477808e+01   5.1438002e+01   2.7653261e+03   1.7619729e+01   5.0539231e+01   2.9971144e+03   1.8132646e+01   6.2340795e+01   4.6814065e+00   2.7378803e+02   1.0186808e+02   4.5548054e+01   2.9240052e+01   2.7933661e+01   1.8262396e+01   1.2442344e+01   3.9185590e+00   1.2757938e+00   2.8093952e+01   4.4870235e+01   8.8807210e+00   2.3725726e+00   3.9992093e+00   1.7565697e+00   9.4331597e+00   4.8422035e-01   2.2486787e-02   1.5753143e-01   7.5546027e-02   8.9204588e+01   8.3526905e+00   8.9149846e+01   8.4408874e+00   1.9321242e+01   5.1391198e+01   9.1801573e+00   2.9190051e+01   3.9437553e+01   3.5537013e+01   9.1554356e+01
   1.9688436e-01   5.1963701e+03   6.7218526e+02   7.9097502e+00   1.9203240e+01   3.2263363e+01   2.8006531e+03   6.5112451e+01   1.2187704e+02   8.8168056e-02   8.3482925e+01   5.0323037e+01   2.7655002e+03   1.7548830e+01   5.0604589e+01   2.9968413e+03   1.7993606e+01   6.2352851e+01   3.7716132e+00   2.7269927e+02   1.0187362e+02   4.5531977e+01   3.0017429e+01   2.7657322e+01   1.8240868e+01   1.2518060e+01   3.7113655e+00   1.2651700e+00   2.7501539e+01   4.5138870e+01   9.0321011e+00   2.1514618e+00   3.9637689e+00   1.7845695e+00   9.4428453e+00   4.5154817e-01   2.2486787e-02   1.5753143e-01   7.5546027e-02   8.9204588e+01   8.3526905e+00   8.9251635e+01   8.2882067e+00   1.9512114e+01   5.1332223e+01   9.3417606e+00   2.9160343e+01   3.9427888e+01   3.5578764e+01   8.8420508e+01
   1.9125776e-01   5.2104561e+03   6.6423865e+02   7.8751283e+00   1.9661058e+01   3.2195458e+01   2.7999718e+03   6.5156121e+01   1.2190899e+02   8.4419364e-02   8.3471912e+01   5.0750906e+01   2.7640275e+03   1.7639178e+01   5.0545046e+01   2.9955166e+03   1.8091874e+01   6.2346457e+01   4.9609415e+00   2.7248125e+02   1.0184148e+02   4.5561657e+01   2.9545462e+01   2.7676437e+01   1.8198125e+01   1.2730832e+01   3.3872806e+00   1.2934295e+00   2.7878821e+01   4.4980519e+01   9.2823235e+00   2.2783288e+00   3.6383220e+00   1.8244198e+00   9.4480944e+00   5.1774808e-01   2.2486787e-02   1.5753143e-01   7.5546027e-02   8.9204588e+01   8.3526905e+00   8.9306417e+01   8.2183120e+00   1.9145067e+01   5.1302900e+01   9.2629238e+00   2.9162467e+01   3.9453490e+01   3.5553891e+01   9.0321929e+01
   1.9431028e-01   5.2075201e+03   6.6834806e+02   7.8400365e+00   1.9759808e+01   3.2502405e+01   2.7980937e+03   6.5522026e+01   1.2189199e+02   7.7995016e-02   8.3473811e+01   4.9097510e+01   2.7626453e+03   1.7639634e+01   5.0793144e+01   2.9956261e+03   1.8164700e+01   6.2345792e+01   5.6417820e+00   2.7452497e+02   1.0184578e+02   4.5548105e+01   2.9402600e+01   2.7822872e+01   1.8032299e+01   1.2733945e+01   4.1098977e+00   1.3547551e+00   2.8304149e+01   4.4911326e+01   9.2332403e+00   2.2153875e+00   4.1097468e+00   1.8238200e+00   9.3973713e+00   5.6690819e-01   3.4650610e-02   1.5611573e-01   7.5704473e-02   8.9064267e+01   8.0716831e+00   8.9332376e+01   8.1759760e+00   1.9183943e+01   5.1344385e+01   8.6719012e+00   2.9167888e+01   3.9435217e+01   3.5513000e+01   8.9264110e+01
   1.9443140e-01   5.2052352e+03   6.3770874e+02   7.8207507e+00   1.9735497e+01   3.1703507e+01   2.7980492e+03   6.3771556e+01   1.2189068e+02   6.9636293e-02   8.3439081e+01   5.0787088e+01   2.7623654e+03   1.7413604e+01   4.8328452e+01   2.9946889e+03   1.8229902e+01   6.2366589e+01   8.0075809e+00   2.7349870e+02   1.0182459e+02   4.5528092e+01   2.9548904e+01   2.7737430e+01   1.8324368e+01   1.2755494e+01   3.6183377e+00   1.2487798e+00   2.7754079e+01   4.4922202e+01   9.1804317e+00   2.1943126e+00   3.4876009e+00   1.8177345e+00   9.4534444e+00   5.0139044e-01   3.4650610e-02   1.5611573e-01   7.5704473e-02   8.9064267e+01   8.0716831e+00   8.9363855e+01   8.1654707e+00   1.9144840e+01   5.1339939e+01   7.8363471e+00   2.9159197e+01   3.9429047e+01   3.5690154e+01   9.0854488e+01
